,basic_mean,weighted_mean,europe_as_country
19697,0.7721250376326383,0.7868869034194305,0.7846968113516174
19698,0.7960043642221322,0.81089342084679,0.8075370483845462
19699,0.782465088599014,0.7964928826847577,0.7938333128104
19700,0.8028139023684857,0.8174559957584434,0.8136787425344437
19701,0.7961499119358422,0.8070983380139364,0.8036286347110198
19702,0.8058039461569164,0.818586126665622,0.8145647304407975
19703,0.8125191699175874,0.8242438503648271,0.8197307901225507
19704,0.8149912781540167,0.8240393063037265,0.8192681507312757
19705,0.8409005723591962,0.8488497709240737,0.8418808130639883
19706,0.814158681221395,0.8298101640718112,0.8252884700230313
19707,0.7986292551219868,0.8118424396636693,0.8082868221040148
19708,0.8404942884060291,0.8479977420731221,0.8410535976365432
19709,0.7850622837379748,0.8005764293325742,0.797824529497193
19710,0.820088044677632,0.8226745124047818,0.8173049115488155
19711,0.7830264853462391,0.7961832871412393,0.7934758725346323
19712,0.8222096104113374,0.8323193627953943,0.8270298152273553
19713,0.804848667461508,0.8119801548257605,0.8078538553965295
19714,0.8081470489393019,0.8164209563446103,0.8121103612277838
19715,0.78054607206558,0.7928416357396819,0.790231217338473
19716,0.7633625062114352,0.779866152996322,0.7780246718090666
19717,0.7964296521840897,0.8103159455430288,0.8069090859795122
19718,0.8491421847221039,0.8524225086201346,0.8445165681526184
19719,0.8484479129899165,0.8536367223500271,0.84585703839201
19720,0.8379426104930195,0.8434725263074866,0.8367040342835195
19721,0.7943534293158812,0.8078995708682898,0.8046040877625165
19722,0.797315817433942,0.8081497474979035,0.80460772577103
19723,0.7942285331982172,0.8060499778844995,0.8027158933250012
19724,0.8037570064936528,0.811429445536348,0.8073916240491451
19725,0.8245303759367575,0.8306652385864343,0.8250678849868919
19726,0.7799146364905699,0.7939229707794843,0.79138257986407
19727,0.8025942579506921,0.8158494178177509,0.8120490675555054
19728,0.8332555070587849,0.8352619569391124,0.8287952439049397
19729,0.769218311541391,0.7846873234048227,0.7826232329275788
19730,0.7643186611535286,0.7798122056368844,0.777922719983853
19731,0.7942289219801886,0.8093405127523335,0.8060917428224753
19732,0.8064270127492442,0.8212853233495602,0.817279046477722
19733,0.8834285084282261,0.8857028925463527,0.8738832994804486
19734,0.7795211229836823,0.7936755765664347,0.7911565265386077
19735,0.9363157661326315,0.915203989824488,0.8953739132121901
19736,0.8258301997209422,0.8332532257924988,0.8275908846422586
19737,0.8034048738199306,0.8163798000413924,0.8125200287953497
19738,0.8299081187944592,0.841443220159182,0.8355634026780574
19739,0.7751904918064215,0.7908675298811535,0.7885705972938356
19740,0.8298189627557344,0.8365335139822688,0.8305167328460157
19741,0.7747391212744864,0.7898942150996872,0.7876055769855145
19742,0.7685824482543892,0.7845086967463646,0.7824765209637102
19743,0.7593480054716739,0.7758685174690129,0.7741520628124753
19744,0.8075466839293615,0.819630671663837,0.8154732980393017
19745,0.7846136651978844,0.800195663178568,0.797467445302505
19746,0.7990796718561209,0.8144196327338837,0.8108920944828997
19747,0.8157772496323523,0.82244319193313,0.8175396059904004
19748,0.8084070457635527,0.821705287489941,0.8175235224424128
19749,0.7633518449500956,0.7782537393183179,0.7763863212323389
19750,0.810295091154987,0.8200135491935878,0.8155987865821384
19751,0.8189474089714088,0.827121692649958,0.8220272916698045
19752,0.8242105915965401,0.8337293911731213,0.8282624425189161
19753,0.789175505025688,0.8028229538495675,0.7998153722050972
19754,0.8668400867741479,0.872507980619201,0.8627758681578027
19755,0.8050395690318354,0.8174969837965755,0.8135168737276215
19756,0.8705510841496255,0.870704337176039,0.8603994576151553
19757,0.8139869490391382,0.8243536030017545,0.8196952565030541
19758,0.7869302979685676,0.803403519470881,0.8005792795854851
19759,0.8031575157047947,0.8150971389260359,0.8112245744171671
19760,0.8008431450214918,0.8127110179436812,0.8089827699472715
19761,0.7984954276081229,0.8119017515049818,0.8083593605996113
19762,0.8329078877229776,0.840281858958778,0.8340193974835458
19763,0.8173714174992522,0.8235694419832642,0.8185318261726594
19764,0.8858456736443314,0.8774122535853537,0.8650306018048708
19765,0.7964731230649243,0.81036155905102,0.8069522038463938
19766,0.8307745524600564,0.8347449876067558,0.8285587365998464
19767,0.8685321121620332,0.8635259454017445,0.8533036058887838
19768,0.8558425097548097,0.8535820658059098,0.8448196397340311
19769,0.8429930005566969,0.8461799999095798,0.8388687361446189
19770,0.7591405623497499,0.7750803779651578,0.7733618560721088
19771,0.8254035083013382,0.8340763998729046,0.8284872319233106
19772,0.8161444383337896,0.8263575829581392,0.8215361970845118
19773,0.803988710620487,0.8158662855605227,0.811938417910294
19774,0.7721620494630697,0.7877403743250236,0.7855649696935778
19775,0.8485994535091295,0.8525933375920994,0.8447629706289966
19776,0.8099435396629131,0.8205259661045815,0.8161612198582429
19777,0.79430715768569,0.8086901988572662,0.8054187687037603
19778,0.8148841000321254,0.8226612322262847,0.8178587594191361
19779,0.7934676662093034,0.8069949375754378,0.803749251533299
19780,0.7916642110233993,0.8040642813170676,0.8008898690729682
19781,0.8688235295138361,0.8663663133561142,0.8561877019027847
19782,0.8854800598784731,0.8792859638047823,0.8670085316815417
19783,0.7853409957625817,0.7964728851700827,0.7935992138208643
19784,0.8389286002373313,0.8447651500984298,0.8379158420867829
19785,0.8131261813995686,0.8204210472185876,0.8157309916820239
19786,0.8505667610548613,0.8508883754321077,0.8427475957462466
19787,0.8536008139177821,0.8563280225605621,0.8479535353824043
19788,0.7986617395480642,0.8060646073579463,0.8023381666928864
19789,0.895718376850579,0.8863950160695432,0.8727165594412927
19790,0.8086969444718375,0.8207247316773674,0.8164875860403
19791,0.7958217393286401,0.8069679361118045,0.8035230248005044
19792,0.8312352676587059,0.8411488738579478,0.835107773877923
19793,0.8408423319061372,0.849657769410008,0.8427197423954561
19794,0.800582041767086,0.8131016168569187,0.8094076001124114
19795,0.8148304282225872,0.8228416249165051,0.8180503970138535
19796,0.7819731945248646,0.7960600153601372,0.7934252791452457
19797,0.8126888231834531,0.8254112681510594,0.8209145261431784
19798,0.8340482226719368,0.8399275607269037,0.83351893817527
19799,0.8056569889049214,0.8158905498047069,0.811806262178749
19800,0.8108932379835277,0.8226680504805528,0.8182715243059565
19801,0.8055626230366429,0.8158260432553086,0.8117488710370224
19802,0.7749412621585497,0.7892133606071484,0.7868977023263313
19803,0.8208534559775226,0.8331446922479452,0.8280254447632222
19804,0.8422213897680217,0.8450189723759124,0.8377681020640024
19805,0.8365662271259623,0.8429388455846395,0.8363210620696196
19806,0.8210223007504075,0.8293196441280306,0.8240686857924038
19807,0.8101221029240829,0.8190697270639935,0.8146437879933203
19808,0.7741884325265119,0.78814534577267,0.7858543830173604
19809,0.829855173423924,0.8339750339264679,0.8278718237250987
19810,0.8427074325679618,0.8458910891470457,0.838606739039589
19811,0.8307564532318429,0.8389999619178896,0.8329501094410596
19812,0.7922866032936559,0.8047496664850206,0.8015424135748358
19813,0.8263787592600313,0.8343874198486536,0.8286981297284394
19814,0.8776409245491795,0.8718071969472972,0.8605022589731016
19815,0.7884794233534926,0.8028255451202854,0.7998719259616109
19816,0.7973779814744699,0.8104351235010978,0.806950412243829
19817,0.804865614883953,0.8144495040837522,0.810398137846501
19818,0.8158245637094917,0.8257657930370517,0.8209600534722878
19819,0.8207033828565761,0.8294839785391607,0.824272663521106
19820,0.7697294271453632,0.785435478384743,0.78335657472303
19821,0.8365815374533123,0.8368112352128907,0.8299886709202676
19822,0.8722165543219494,0.867695683161756,0.8570673345730295
19823,0.7834306729101554,0.7978135271508192,0.7951156999116614
19824,0.8608754557990825,0.8598367757104279,0.8505814537245444
19825,0.7865951276302131,0.802242513898031,0.7994167747700283
19826,0.9052151947156811,0.8972756995044621,0.882320677134138
19827,0.839874892746805,0.8448054267524839,0.8378408740332621
19828,0.7803371794376619,0.7960928930797662,0.7935717271135703
19829,0.815635818906223,0.8256212601463347,0.820830802089827
19830,0.8176066816928134,0.8312493955994742,0.8264175398547166
19831,0.8091703939704356,0.8208610135611566,0.8165817805558134
19832,0.8423404323958038,0.8468161558823032,0.8396069560320764
19833,0.8067957091592127,0.8209642211708362,0.8169149032447459
19834,0.7647868083851567,0.7798694833568189,0.777956962605947
19835,0.7888508556766549,0.8010404968498801,0.7980128732556592
19836,0.8797271803360162,0.8760429017530876,0.8645435077413227
19837,0.8118339853691464,0.8243998419937114,0.8199595124492015
19838,0.803390233480227,0.8137416682254232,0.8098088129206371
19839,0.8142126442053536,0.8265595954120648,0.821942300035565
19840,0.8982123198712911,0.88707679043934,0.8730236302245646
19841,0.8259532069849154,0.8368782374592483,0.831311239320369
19842,0.7930064691145736,0.8033146139085124,0.8000079992112269
19843,0.7912788787035984,0.8052516993044256,0.8021389331742521
19844,0.8023841387020761,0.8136179434530666,0.8097748519451266
19845,0.8104103681151061,0.8209482776212114,0.8165497130213828
19846,0.8705199867292787,0.8671687028635006,0.8567701958002983
19847,0.7835300474004155,0.795347613557712,0.7925821430393998
19848,0.8127424531885628,0.8253794555769512,0.820876460395208
19849,0.8443229704648333,0.8457276556824898,0.8382323788824757
19850,0.8108289769710159,0.8252031061492976,0.8208837924193538
19851,0.8214305561599505,0.8271676395103488,0.821803681618374
19852,0.7625103340950524,0.7787557962601941,0.7769379379265663
19853,0.7766313098755079,0.7918323991387038,0.7894644348763151
19854,0.7940343422716788,0.8064843913225909,0.8031783193647685
19855,0.7960429407608007,0.8109413175764657,0.8075829343561185
19856,0.84433797270819,0.8556258659186009,0.8484261109852548
19857,0.7860103343349106,0.7995549581583987,0.7967090765702795
19858,0.7895716539603713,0.8052550545663039,0.8022757316709841
19859,0.8180013785183348,0.8281227242805065,0.8231592807745808
19860,0.8616778804379633,0.8575419391614582,0.8481017497410522
19861,0.8420145254675374,0.8487616980374197,0.8416522020031297
19862,0.8044291507252967,0.8190868841370852,0.8152063535524479
19863,0.7612509610405344,0.7774719353670341,0.7756934838584356
19864,0.8071311395309508,0.8185586054362397,0.8144105627556479
19865,0.814159588775224,0.8260541585382463,0.8214277667716561
19866,0.8364248814405199,0.8391469934965651,0.8324254487864368
19867,0.7960588175115977,0.8084389985208399,0.8050140400018804
19868,0.7939514513393682,0.8070431846962641,0.8037587810229088
19869,0.7862045937823903,0.8020162772041552,0.7992140070738959
19870,0.7945407151052107,0.8096230235061883,0.8063557901868024
19871,0.7667315191379472,0.7828042139439109,0.7808413319903578
19872,0.7966429707238787,0.8090619463671308,0.8056036831015297
19873,0.7930223207184662,0.804968252324693,0.8017060155842505
19874,0.7846103990581457,0.8003277294782429,0.7976026988218688
19875,0.8518955781069163,0.8512543286591554,0.8429486747281421
19876,0.8390578951989184,0.8411112362733494,0.8341291978302623
19877,0.7767925560345391,0.7912426002007186,0.7888516150942395
19878,0.795616081567459,0.8082512996732302,0.8048590417547558
19879,0.7787201111175499,0.7925003408196217,0.7900090829056631
19880,0.814159036970559,0.8243420075280609,0.8196657178642355
19881,0.7806340279075968,0.7938527429638349,0.7912606059832459
19882,0.820859887787917,0.8238198956302939,0.8184046216164336
19883,0.8124366025519895,0.8191283966587293,0.814468337924887
19884,0.8177338066270164,0.8233419546118059,0.8182576101914101
19885,0.7916255087933116,0.8057948065786132,0.8026679723756707
19886,0.7987094597314072,0.8123129843709568,0.8087628897441099
19887,0.777175848457741,0.7913589525015439,0.788945386446201
19888,0.8205209716949106,0.8274045355710747,0.8221484571345342
19889,0.8005584534297343,0.8106867932845132,0.8069267667051252
19890,0.7814815301550291,0.7975188574688828,0.7949507321420962
19891,0.788024568537079,0.8026137777652893,0.7996897968530072
19892,0.8100231266435424,0.8192892854723143,0.81487989059294
19893,0.7888343904036913,0.8010957709625873,0.79807089544536
19894,0.8122799975170857,0.8264698188341839,0.8220431624127122
19895,0.8083236869143353,0.8201087713093264,0.8158902132763205
19896,0.7864622275688475,0.8001676472878742,0.7973027296787889
19897,0.8154544403910385,0.8264023197190575,0.8216536541139533
19898,0.8035644807691874,0.8137740766262377,0.8098258461572803
19899,0.8468818177954658,0.8535398120908211,0.8459582175735466
19900,0.8149102075546351,0.8285963734405037,0.8239660034392774
19901,0.7812999297052692,0.797533375371159,0.7949778455781321
19902,0.842425791130427,0.8428711675089593,0.8355228218545787
19903,0.8022944021815005,0.8157304119328248,0.8119539729395918
19904,0.7921223759577565,0.8051368109446752,0.8019531240126138
19905,0.7722207686070539,0.788328428804579,0.7861607508394767
19906,0.772446518281449,0.7879947952802858,0.7858075043504855
19907,0.7700637523087978,0.7860238030073131,0.7839369098524989
19908,0.7640293703805868,0.7804462921000855,0.7785815490047288
19909,0.8045813938483561,0.8191652356464546,0.8152728659924926
19910,0.7946492300437017,0.8070981410467222,0.8037568348715921
19911,0.7741793081670513,0.7899685527016788,0.7877158222506692
19912,0.8135830190059243,0.8262653000084871,0.8217031670863545
19913,0.9308535362840386,0.9045247842600886,0.8854804092172485
19914,0.8024868747411142,0.8167468139463451,0.8129802229906179
19915,0.7806917887852273,0.796380589268218,0.7938416831220196
19916,0.8370838481516003,0.8476670721221005,0.8411277622067704
19917,0.7876393980239283,0.7998167205837048,0.7968525215148718
19918,0.8232971832332173,0.8319829781542135,0.8265642038651877
19919,0.8390654517710052,0.8469454688343989,0.8401451701941993
19920,0.7936779575073368,0.80486919426391,0.80154926024797
19921,0.8571530047503247,0.857927692708677,0.849124368246683
19922,0.8139618798343713,0.8249066285546252,0.8202670803246113
19923,0.8256423494673455,0.8321470684383304,0.8264712909686871
19924,0.7774588444588347,0.7921672808959423,0.7897528056140181
19925,0.7885406094306836,0.8033009826356997,0.8003541591951573
19926,0.8482702525989966,0.8520690535842635,0.844265453294379
19927,0.8705279858015685,0.8719097545645784,0.8616400459281132
19928,0.8396117915954999,0.84395466759805,0.83699606809299
19929,0.7996222108413451,0.813481591338107,0.8098827429491117
19930,0.7999256155645109,0.8105842079580087,0.806878732221045
19931,0.7582051693585216,0.7755907346685045,0.7739181456974275
19932,0.7971924506284715,0.8096187820991229,0.8061281663873322
19933,0.8433492519500471,0.8449586531931598,0.8375626530075618
19934,0.9151029334154867,0.8904187796090135,0.8737035776333335
19935,0.782059207582585,0.7958596523748926,0.7932141218538302
19936,0.8325558157514621,0.83773143852542,0.8314311473487612
19937,0.7549191972064164,0.7717190709954234,0.7701292797302104
19938,0.7873095871899837,0.8030580666051119,0.8001982034266434
19939,0.8042412182229408,0.8166263644769202,0.812696316040947
19940,0.8279020153030576,0.8352288246304116,0.8293923512317523
19941,0.7913353123447199,0.8047246091673362,0.8015939746882201
19942,0.812803449298761,0.826084533810201,0.8215953111734862
19943,0.8333995743595726,0.8384711801792165,0.8320940239496546
19944,0.8078080557159674,0.8196546353008691,0.8154728587893664
19945,0.7882197103970539,0.8046206322734973,0.8017286183921019
19946,0.8267079328737934,0.835837721493363,0.8301553061248077
19947,0.8055720091669598,0.8172588887682553,0.8132221102271984
19948,0.8187672925546771,0.8289231510054964,0.8239024775253705
19949,0.7929887299958982,0.8082519383775646,0.8050766773697652
19950,0.7636569120023636,0.7804109173730908,0.7785635690368362
19951,0.9142565388559669,0.895499750916859,0.8790527554667052
19952,0.7991558129962886,0.813958820008401,0.8104129704004779
19953,0.7591951295845463,0.774672576206415,0.7729455067638037
19954,0.8211772792769387,0.8322805398833716,0.8271014982222916
19955,0.7775332616330027,0.79197940800998,0.78955594307571
19956,0.7825961435290718,0.7959174539059344,0.793234807135316
19957,0.7995936520202405,0.8108829935139839,0.8072158675599187
19958,0.7651327357041817,0.7807721556706998,0.7788575079344765
19959,0.8034041334725353,0.8184685575992718,0.8146647333417609
19960,0.7718237406602904,0.7869981917563895,0.7848282897205971
19961,0.8302013475649472,0.8408231511024231,0.8348916270606329
19962,0.8053198694453358,0.8193026518500237,0.8153459810921101
19963,0.7818934380679292,0.7972065829464874,0.7946034425325308
19964,0.7616374535261766,0.7775218586862604,0.7757261746168538
19965,0.8017807937835562,0.8138988406350727,0.8101187741338144
19966,0.7830081655758239,0.7978343268390947,0.7951671425752156
19967,0.8146731810665906,0.8291111276845986,0.8245189574481031
19968,0.8468707917557736,0.845322299527631,0.8374813398586901
19969,0.786430972176802,0.8017215742090262,0.7988959701824349
19970,0.8714681005016458,0.8695696652988651,0.8591026719783853
19971,0.7791716442935049,0.7945503726230043,0.7920741466804304
19972,0.7980976599214308,0.8126311780708055,0.809142175248964
19973,0.8566228778622443,0.8541730622446694,0.8453233907091443
19974,0.8185310065021107,0.8303007498209045,0.825345411614278
19975,0.8208372577999036,0.8310414686986467,0.8258624881743195
19976,0.8345593869363811,0.8434220158876033,0.8370589125652157
19977,0.8249603675993104,0.8325937591987707,0.8270087998418599
19978,0.8054760144016602,0.816444117990295,0.8123931366502772
19979,0.835176440920571,0.840866727816848,0.8343523133230903
19980,0.7764809158803165,0.7918408864033503,0.7894827091439315
19981,0.8194790070886416,0.827973735793945,0.8228484282939815
19982,0.7856515856850326,0.7998315350616595,0.7970191605332527
19983,0.7634650474506064,0.7798785619436326,0.7780323549941133
19984,0.7952788609887822,0.8097830479570313,0.8064589893287573
19985,0.8440978129064297,0.8497975024375073,0.8424581789168805
19986,0.8074918902307348,0.81988817239738,0.8157432933864078
19987,0.8029331475573053,0.8157640818734336,0.8119305714359324
19988,0.7614643266328395,0.7776785296042829,0.7758933215095706
19989,0.8204907462838028,0.8259437075981713,0.8206435456448966
19990,0.8634889047462248,0.8621059646213645,0.8525556804243273
19991,0.8500697578084576,0.8467401961406316,0.8385226956318715
19992,0.8913857365652302,0.8831801675703684,0.8700975181095819
19993,0.7571547393656246,0.7726913825999394,0.7710244557455028
19994,0.8132642515854335,0.8200211850692347,0.8153039136012453
19995,0.7992317764076886,0.8146310818602863,0.8110958295933617
19996,0.8465069334373116,0.8485486576321909,0.840863651507254
19997,0.7498482095540393,0.7656774752745332,0.7642003835084793
19998,0.7849191530848647,0.7945927872448001,0.791700261500277
19999,0.8113387932784176,0.8192538429922592,0.8147107266274686
20000,0.8155326553953619,0.8252253799889402,0.8204338025445537
20001,0.8713341095551426,0.8687415217047588,0.858270755559728
20002,0.8250021996186286,0.8345287096376773,0.8289979199814412
20003,0.7858834543839036,0.7996410934181827,0.7968068386799304
20004,0.7950757270005618,0.80851713772351,0.8051774748235362
20005,0.812400582577675,0.8223823096126807,0.8178267874144837
20006,0.8022838010570713,0.8136498794896259,0.8098169135492855
20007,0.7793180325959586,0.7933932451837773,0.7908816437314591
20008,0.8027050239679194,0.8159677959263895,0.8121606083304191
20009,0.7964156946430918,0.809759913835053,0.8063397044006829
20010,0.8856416414476729,0.8756800865782537,0.8632813119014474
20011,0.83566266605272,0.8440373840684159,0.8375613276829622
20012,0.8041686755134072,0.8186288359802961,0.8147599260382351
20013,0.816704127641117,0.8196126898417401,0.8145102385127305
20014,0.7893798670926623,0.8025857964009661,0.799556214604474
20015,0.8183952067520368,0.8292675447331546,0.8242963824705332
20016,0.7944459930552726,0.8091425685059643,0.8058711202653805
20017,0.7913615344437174,0.8033200799641753,0.8001506318048207
20018,0.814306256034555,0.8251201098763933,0.82045168909931
20019,0.7677461247032902,0.7844492548148815,0.7824607591928371
20020,0.8518897681806373,0.855019569595954,0.8468323695352232
20021,0.8952413873291758,0.8859998069616176,0.8723865773636206
20022,0.8054403152900212,0.8193465830472629,0.8153799368929259
20023,0.7787072719074993,0.7941362521925481,0.791681930665682
20024,0.8169272775917762,0.8221351232530263,0.8170978375379113
20025,0.8154555789118662,0.8269872953135642,0.8222555405931968
20026,0.76633880920386,0.7820520985915043,0.780096873440531
20027,0.7659184545799492,0.781825439392889,0.7798882377152931
20028,0.8101201370582778,0.8215578774694762,0.8172056805821151
20029,0.8047080086318184,0.8177964952594571,0.8138555067653755
20030,0.8284558739816663,0.8387033545201786,0.8329086439765125
20031,0.8085132634697897,0.8196623950751819,0.8154126676531414
20032,0.7837377523011139,0.7972002767682741,0.7944656247675026
20033,0.840973143980988,0.848832495545838,0.8418540776058387
20034,0.821976746517097,0.8325224502125159,0.8272642041355315
20035,0.8188516341391001,0.8279287128125475,0.8228692421216275
20036,0.8064596063536305,0.8161331117561865,0.8119789078622143
20037,0.7685217699822008,0.7845807441885737,0.7825531470613778
20038,0.8137349366227907,0.8241260524830334,0.8194867044539043
20039,0.8172140106881329,0.8278470246052003,0.8229581243068659
20040,0.7914937620090605,0.8062296124529672,0.8031240335775317
20041,0.8534546458287073,0.8583662306966421,0.8500707214346397
20042,0.7971798179504043,0.8103037766191398,0.8068326219668878
20043,0.7575756313281012,0.7728341247980366,0.7711510902159285
20044,0.7689899517427247,0.7845903891040445,0.7825372463762226
20045,0.7854850938416214,0.8007033749845448,0.7979236956264336
20046,0.7683192617110544,0.7846845888830467,0.7826697112464375
20047,0.84813050952355,0.8454130186348631,0.8374076841021325
20048,0.8158311729216484,0.826404245503347,0.8216167354184724
20049,0.8840881718596012,0.8726266677136338,0.8603739951129524
20050,0.7986640209281249,0.8082722130369758,0.804613509917044
20051,0.8042780180352077,0.8150367091881959,0.8110581887585648
20052,0.8278610724659248,0.835959356194485,0.8301499913285725
20053,0.8055337274353196,0.8145290420824043,0.8104159825062659
20054,0.7912671964367137,0.8051617554032738,0.8020476613870844
20055,0.8136113699784239,0.8224650579999757,0.8177885510726615
20056,0.7969432851237861,0.8101543198528665,0.8066994923975294
20057,0.8156928503846751,0.8260488493228462,0.8212651694994668
20058,0.837830408396861,0.8416057774892671,0.8347921424568705
20059,0.8734121119863835,0.8746003048015606,0.8639865185520648
20060,0.8402489319583677,0.8439447151132878,0.8369067225519623
20061,0.7718896139638294,0.7877089417757104,0.7855489034206735
20062,0.8207556976919524,0.8291729508636939,0.8239464644970531
20063,0.7907950200086035,0.8057953881598112,0.8027342733769445
20064,0.8238976154481333,0.8364554904769915,0.8311028838858058
20065,0.820889316678414,0.8319912940957481,0.8268347150574156
20066,0.7933440040729618,0.8050570328451979,0.8017703418546109
20067,0.8919988273372076,0.8785078756310316,0.8652059197296336
20068,0.793935731314696,0.8073554771170183,0.8040805106001471
20069,0.7995934930058713,0.8117985688564399,0.8081569156821271
20070,0.7712671830527338,0.7867727774454027,0.7846311370926436
20071,0.7781300716393843,0.7941376545675493,0.7917209989460754
20072,0.7823417039646893,0.7952187506103232,0.7925375474964566
20073,0.8712998898825111,0.8613344353203084,0.850631856082345
20074,0.8095302982822515,0.8219495309663736,0.8176661825668687
20075,0.7989319406971171,0.8087383529043537,0.8050691606118618
20076,0.8284848362582616,0.8382713861613658,0.8324605864332669
20077,0.8165306278647689,0.8281219493968397,0.82331219887166
20078,0.8141696771115421,0.8253394337581148,0.820691346847217
20079,0.7836441369553243,0.8002807912721581,0.7976227533890291
20080,0.7885535451341287,0.8039350962404497,0.8010023269189755
20081,0.8298287977598792,0.8402775476077118,0.8343726943073644
20082,0.7761007135529085,0.7912165903861316,0.788869634108111
20083,0.8443969150047186,0.8525224770905487,0.8452259581051845
20084,0.7816892499432461,0.7963367441803614,0.7937283289460284
20085,0.7817123352371583,0.7985197335475346,0.7959568597699613
20086,0.8351480904594438,0.8392876312624502,0.8327264762460224
20087,0.8443438136169406,0.8475674754555689,0.8401286773041349
20088,0.8505528477228295,0.8499813234861779,0.8418126466827518
20089,0.875052122306823,0.8730313900444853,0.8621395433923359
20090,0.8328709503662279,0.836518913821252,0.8301415361804309
20091,0.8255026482500304,0.8370036851051916,0.8314904122656439
20092,0.7875796413401996,0.8007521003890213,0.7978164396616573
20093,0.8315359557632664,0.8405981168372484,0.8345057751038234
20094,0.8660532352026842,0.858863031803788,0.8488431246964409
20095,0.8207051982603158,0.829772919978822,0.8245701775887866
20096,0.8161113415927657,0.8262841478530414,0.8214640242918293
20097,0.8200147026348245,0.8250109184901591,0.8197322521435079
20098,0.837681806669246,0.8421384282928259,0.8353600489347557
20099,0.7959249123849322,0.8091004447297385,0.8057045288924244
20100,0.8123658618370218,0.8182084725400682,0.8135254077543403
20101,0.7941867074790323,0.8065239702070154,0.8032061882622915
20102,0.7782087806670858,0.7930647398216873,0.7906203386896564
20103,0.836788406428869,0.8417768171018827,0.8350960445014523
20104,0.7954365774706573,0.8085000542304265,0.8051296015043984
20105,0.7862793993403517,0.7988409542298639,0.7959568250321426
20106,0.795143432526412,0.8075155125361909,0.8041436397778924
20107,0.8412860625713052,0.8425360232242544,0.8353215247763619
20108,0.8138816862409468,0.8220236791911886,0.817305686325207
20109,0.8063940227984016,0.8113345598712995,0.8070317712221935
20110,0.8998545348192806,0.8879148946940201,0.8736221735834222
20111,0.7964378990468901,0.8073294697014669,0.8038411985763522
20112,0.7765611606886039,0.7926136487221158,0.7902661146411653
20113,0.8224029739015499,0.8307658731489869,0.8254083612868346
20114,0.7738413577533357,0.7886847641632833,0.7864268915799612
20115,0.8008554371623043,0.8121184021084326,0.8083724202738657
20116,0.7922294137955133,0.8055520967909751,0.802370440303812
20117,0.8095469542985473,0.8190105778474797,0.8146401639238334
20118,0.7768975520492004,0.7922923011595413,0.789916870370312
20119,0.8233632842772732,0.8287261378449742,0.8231972802555053
20120,0.7743574267403398,0.7892877528086177,0.7870103649392868
20121,0.7742974207310203,0.7889428240323377,0.7866619991546874
20122,0.7942494214769512,0.8062429170059451,0.802912300462826
20123,0.8012460146985748,0.8120833306117392,0.808300809267948
20124,0.8419095656420513,0.8510094811326447,0.8439791936597903
20125,0.7685525684030902,0.7838752041820394,0.7818331449267627
20126,0.8476093187256742,0.8488142200478397,0.8409947698988691
20127,0.8100481138828886,0.819271256753931,0.8148588242088832
20128,0.8030594972782903,0.8142801458388588,0.8103935680284736
20129,0.7870692333298688,0.8001424871643166,0.7972307565120424
20130,0.7714618756273686,0.7869702904156654,0.7848211040018784
20131,0.7883958877672183,0.801468985780003,0.7984881486624936
20132,0.8601496025779071,0.8605318218771161,0.8513973721918131
20133,0.8274193250535768,0.8377042818993266,0.8319973236096977
20134,0.7787957356750025,0.7939676805329661,0.7915039108756704
20135,0.8220912167816815,0.8318377598048801,0.8265467437504411
20136,0.7849901356971439,0.798372574726125,0.7955740445972231
20137,0.8110043482788794,0.8225800477245246,0.8181700079539856
20138,0.7692319031522769,0.7844897183390482,0.7824211626590507
20139,0.7965289543057904,0.8102402850154073,0.8068230417078067
20140,0.814162845183065,0.8252714836363694,0.8206221140816806
20141,0.8141304752343,0.8256819216970519,0.8210477560779574
20142,0.8029210917914393,0.8125629377979879,0.8086393616816561
20143,0.7787357386225273,0.7931697297813817,0.7906925123555765
20144,0.8239423035064224,0.8291732497789523,0.823593778100715
20145,0.8168110724514845,0.8244268189962751,0.8194765999364482
20146,0.7841755919580159,0.7989270213361435,0.7962014017405923
20147,0.7511413160248908,0.7673279973145655,0.7658250113220129
20148,0.7998450691361811,0.811805742507635,0.8081418914368053
20149,0.7715845284553501,0.7863873929258882,0.784219536935947
20150,0.8147221157179473,0.8244262716967269,0.8196946260932033
20151,0.7917757614676192,0.8041985229598165,0.8010185468146723
20152,0.7740488417744895,0.7866431058465753,0.7843274808311473
20153,0.7804045678746014,0.7965740782930862,0.7940585287894049
20154,0.7867404143718651,0.8014059750997733,0.7985500024747342
20155,0.7713075221296825,0.7860674322666311,0.7839096012189484
20156,0.8615790314901015,0.8601697860538164,0.8508271017454135
20157,0.8224872646964537,0.8294332905804295,0.8240250525556225
20158,0.7985355174532902,0.8121398402192852,0.8086002754028939
20159,0.7998693351128079,0.8124223901230845,0.8087733231450553
20160,0.8414705216640167,0.8432403169554155,0.8360261182761343
20161,0.7996457654094229,0.8128863988850864,0.8092696484269832
20162,0.8491095829403332,0.8474555988757733,0.839392888783508
20163,0.7647167263921987,0.7805739871969879,0.7786771882640351
20164,0.802369507386946,0.815377666270669,0.8115848652937089
20165,0.884059135070946,0.8878438061837489,0.8759774385609262
20166,0.9057053823353629,0.8887245033919995,0.8735153004204071
20167,0.8139607781898052,0.8237226711932016,0.8190482589460795
